10037,10072,6731.790696226714
10037,10073,9952.874567192688
10037,10074,7703.513663160417
10037,10075,731.4505589766159
10037,10076,8490.427417650335
10037,10077,3819.357636488381
10037,10078,4070.080804385023
10037,10079,485.3882674980257
10037,10080,8201.010527503637
10037,10081,891.1521676816145
10037,10082,3818.2704828820843
10037,10083,9579.244588650014
10037,10084,9117.632751316705
10037,10085,8841.81796313084
10037,10086,359.07710807416663
10037,10087,833.8046336039796
10037,10088,8310.096505769292
10037,10089,6134.695305927706
10037,10090,9672.456387647895
10037,10091,2657.6055302407694
10037,10092,8569.800015645897
10037,10093,1642.8496471948465
10037,10094,8907.85047965553
10037,10095,9259.227100610271
10037,10096,1137.2367562741454
10037,10097,7685.188584150475
10037,10098,6884.553775483402
10037,10099,388.5212381678575
10037,10100,8377.047121636446
10038,10039,3714.8666547773655
10038,10040,14709.626769009208
10038,10041,2922.656407724877
10038,10042,2207.0143587518933
10038,10043,13630.062120439261
10038,10044,11980.14561106371
10038,10045,15620.972292109273
10038,10046,10185.904734729036
10038,10047,9254.24477440144
10038,10048,1918.7413351202554
10038,10049,2344.1197449637066
10038,10050,8970.874639765412
10038,10051,7531.707609098388
10038,10052,8799.265890350634
10038,10053,2728.5485635906693
10038,10054,2825.890557938953
10038,10055,13341.714133699541
10038,10056,3178.899395038789
10038,10057,13765.031692284845
10038,10058,13733.885187279278
10038,10059,2757.3287205331067
10038,10060,13481.537459632984
10038,10061,3482.143999058785
10038,10062,3738.2575528189022
10038,10063,3823.5736771425322
10038,10064,2061.2903350258252
10038,10065,1682.3092573664535
10038,10066,8445.124622203419
10038,10067,2808.0335446944655
10038,10068,7368.13919199346
10038,10069,4971.663941595008
10038,10070,16064.478811416098
10038,10071,19690.822932352174
10038,10072,14112.925687460192
10038,10073,1183.421766542272
10038,10074,16202.425761414646
10038,10075,9683.83190316305
10038,10076,13511.067047181612
10038,10077,5655.23916299194
10038,10078,5745.474242905223
10038,10079,8834.530659296694
10038,10080,3358.1725461007936
10038,10081,8818.751716238965
10038,10082,6519.626869315869
10038,10083,12813.316741911442
10038,10084,17891.61390478478
10038,10085,12129.05899319702
10038,10086,8962.031855055237
10038,10087,8607.403632096542
10038,10088,2684.8229382647837
10038,10089,13402.957568136962
10038,10090,13366.878284379243
10038,10091,6932.612020044188
10038,10092,3354.3551335297475
10038,10093,8272.054058820362
10038,10094,16618.433667075715
10038,10095,1734.2905116790796
10038,10096,8094.363935793453
10038,10097,14088.042837597577
10038,10098,13992.137113606435
10038,10099,9013.131710349977
10038,10100,3036.921914472947
10039,10040,11604.289494765391
10039,10041,4890.721120168113
10039,10042,2417.5552037061307
10039,10043,10791.398566186976
10039,10044,8406.204074315838
10039,10045,12577.7832082806
10039,10046,10325.78942295945
10039,10047,9035.856009592197
10039,10048,2376.8942793296333
10039,10049,1466.9990592091626
10039,10050,8879.511204514278
10039,10051,8008.590182687321
10039,10052,8877.55563861808
10039,10053,987.3825339735879
10039,10054,903.3908793118013
10039,10055,10145.062985823237
10039,10056,791.2302290639748
10039,10057,10799.545568921832
10039,10058,10088.952640217514
10039,10059,1007.938333261788
10039,10060,9797.350904817771
10039,10061,784.2943122262345
10039,10062,208.99960887771974
10039,10063,889.3247824451629
10039,10064,1701.938849520102
10039,10065,2043.9722265382309
10039,10066,8603.631923892804
10039,10067,911.1239880206164
10039,10068,8272.638082594793
10039,10069,7140.977915968545
10039,10070,18464.52228383387
10039,10071,16346.041581541293
10039,10072,11333.527894476349
10039,10073,4536.090925439587
10039,10074,13600.10305931485
10039,10075,9932.193551062932
10039,10076,10020.377630263236
10039,10077,7436.285747053333
10039,10078,7801.371026652909
10039,10079,9294.40901936631
10039,10080,1082.6384139263087
10039,10081,8551.205389630037
10039,10082,8642.37508046704
10039,10083,9136.330388430399
10039,10084,14981.19797706882
10039,10085,8525.6451911505
10039,10086,8957.123720005473
10039,10087,8456.535466650841
10039,10088,1402.2845057857437
10039,10089,10768.713234537534
10039,10090,9689.634202486804
10039,10091,8371.879035780068
10039,10092,730.086214823746
10039,10093,7761.772618559203
10039,10094,17845.396577635416
10039,10095,1999.227395588211
10039,10096,8069.876580548434
10039,10097,10876.954926118044
10039,10098,11105.025230578462
10039,10099,8980.186735217501
10039,10100,1086.9664392537647
10040,10041,12808.815690867088
10040,10042,14002.297222101679
10040,10043,1186.2268157454307
10040,10044,3504.609793727674
10040,10045,974.184473126234
10040,10046,6943.506647587059
10040,10047,7087.9904997001895
10040,10048,12796.256178921256
10040,10049,12596.897722400414
10040,10050,7401.380656701483
10040,10051,14944.217401614003
10040,10052,7687.743568289955
10040,10053,12439.901585532414
10040,10054,12306.728412484063
10040,10055,1459.429463036746
10040,10056,11832.379100944512
10040,10057,965.9580354716013
10040,10058,2555.480488273919
10040,10059,12305.10355877518
10040,10060,3035.943471402711
10040,10061,11501.394084999176
10040,10062,11689.03388414284
10040,10063,11146.316718935708
10040,10064,12884.541492813907
10040,10065,13434.430740604459
10040,10066,7994.2981424774025
10040,10067,12431.559035813272
10040,10068,15591.205079156385
10040,10069,12210.325356493675
10040,10070,7661.164051945453
10040,10071,5152.5401655291735
10040,10072,927.9887521423204
10040,10073,15862.487791878073
10040,10074,2089.1964931268226
10040,10075,7351.983673967267
10040,10076,1945.1037272363917
10040,10077,11394.942394703652
10040,10078,11713.139026991788
10040,10079,8086.770613147867
10040,10080,11530.662774480088
10040,10081,7322.318271409706
10040,10082,11449.99400993123
10040,10083,3393.15179544864
10040,10084,3412.5500168063795
10040,10085,3488.912868877907
10040,10086,7497.708313598291
10040,10087,7577.233490665072
10040,10088,12167.73087130579
10040,10089,1598.4355177800103
10040,10090,3033.5884803473255
10040,10091,10315.40499946076
10040,10092,11656.155183080466
10040,10093,7479.549774480775
10040,10094,6728.612085444828
10040,10095,13415.766475544791
10040,10096,8039.943361207702
10040,10097,750.4672785690657
10040,10098,839.4143077199416
10040,10099,7435.939768929111
10040,10100,11873.896769996452
10041,10042,4755.321929779602
10041,10043,11623.278201587233
10041,10044,11309.050961447036
10041,10045,13497.329430905456
10041,10046,7270.976307305228
10041,10047,6409.5289863986645
10041,10048,2597.6030374242932
10041,10049,3571.5486789066827
10041,10050,6112.372983968818
10041,10051,10430.936242092734
10041,10052,5917.725837721033
10041,10053,4136.0924321083485
10041,10054,4130.3067183456815
10041,10055,11770.129072171754
10041,10056,4101.592650813731
10041,10057,11860.937899012975
10041,10058,13039.073110849165
10041,10059,3982.287351898385
10041,10060,13023.187836288553
10041,10061,4212.732041935451
10041,10062,5038.444793274501
10041,10063,4384.950031552882
10041,10064,3479.5816664266804
10041,10065,3633.5334708461564
10041,10066,5561.968028027103
10041,10067,4275.25434848202
10041,10068,10208.958494320788
10041,10069,2316.6975869330477
10041,10070,14075.417255639957
10041,10071,16768.716993297356
10041,10072,11986.747186811273
10041,10073,3841.0080309844243
10041,10074,13650.397140197467
10041,10075,6767.629057309964
10041,10076,12405.860354055498
10041,10077,2836.472775680441
10041,10078,3054.80862318116
10041,10079,5915.050823094572
10041,10080,3923.687620214606
10041,10081,6004.888466399901
10041,10082,3895.0110852581943
10041,10083,12409.820872645007
10041,10084,15207.833612201535
10041,10085,11524.009784479136
10041,10086,6088.633028769121
10041,10087,5776.566319739162
10041,10088,3492.508620431003
10041,10089,11255.17254674624
10041,10090,12884.28880293297
10041,10091,4062.8069485537794
10041,10092,4195.362141896354
10041,10093,5565.456052898291
10041,10094,14239.941658352383
10041,10095,3694.2031517869796
10041,10096,5259.814144356153
10041,10097,12418.871250937573
10041,10098,11978.458084583011
10041,10099,6142.742030976574
10041,10100,3810.8542530536697
10042,10043,13208.39597226963
10042,10044,10688.07608808784
10042,10045,14971.960449854445
10042,10046,11655.480677433974
10042,10047,10507.320139748294
10042,10048,2484.034422434004
10042,10049,1904.612663146588
10042,10050,10274.992453622302
10042,10051,6268.6374502137105
10042,10052,10178.450013308426
10042,10053,1746.608647873455
10042,10054,1884.0927995415113
10042,10055,12543.724196026804
10042,10056,2390.844130104405
10042,10057,13215.70993366528
10042,10058,12260.454818271135
10042,10059,1952.4050541057134
10042,10060,11905.366303531944
10042,10061,2703.7920761547966
10042,10062,2316.8808601783153
10042,10063,3032.36189437404
10042,10064,1727.1796685477586
10042,10065,1248.7321396097434
10042,10066,9846.388172879206
10042,10067,1699.3870769187142
10042,10068,6343.7100815969125
10042,10069,7005.634039214463
10042,10070,18113.97806108033
10042,10071,18046.26668190906
10042,10072,13750.18763891942
10042,10073,2470.129116151783
10042,10074,16017.437194350185
10042,10075,11182.036931741954
10042,10076,12327.139047071661
10042,10077,7591.5175829921955
10042,10078,7772.636125363822
10042,10079,10391.351897469085
10042,10080,2795.9710063047305
10042,10081,10027.007135033758
10042,10082,8588.229186975508
10042,10083,11276.260963410725
10042,10084,17309.16924308743
10042,10085,10779.703992279587
10042,10086,10308.298308254038
10042,10087,9865.129936882393
10042,10088,2358.3016435075765
10042,10089,13172.916394787195
10042,10090,11815.831852082483
10042,10091,8801.134320138595
10042,10092,2542.4156978259216
10042,10093,9327.496139746387
10042,10094,18818.259595487034
10042,10095,1206.359759157268
10042,10096,9390.588370801188
10042,10097,13265.452846762879
10042,10098,13522.462012290993
10042,10099,10347.985513359874
10042,10100,2481.27128128411
10043,10044,3320.388738686945
10043,10045,1992.8910368007964
10043,10046,6036.215907018549
10043,10047,6023.931706826845
10043,10048,11738.298770924412
10043,10049,11638.549909796757
10043,10050,6331.394876749736
10043,10051,15565.393087854753
10043,10052,6626.01579280413
10043,10053,11549.397371195178
10043,10054,11412.290623737614
10043,10055,1109.4673311202778
10043,10056,10919.251710192573
10043,10057,333.2103676648774
10043,10058,3034.8849504362934
10043,10059,11391.401160302907
10043,10060,3480.9141279508012
10043,10061,10588.929310046868
10043,10062,10902.011419421831
10043,10063,10238.853278840175
10043,10064,11918.519799539747
10043,10065,12486.238789701945
10043,10066,6915.4704005740305
10043,10067,11559.565769579098
10043,10068,16265.980001652542
10043,10069,11090.539865198241
10043,10070,8275.810250292112
10043,10071,6203.112806145713
10043,10072,543.0299685194657
10043,10073,14805.426225871475
10043,10074,2815.0452924342553
10043,10075,6401.607534293691
10043,10076,2158.272304219462
10043,10077,10288.322790846154
10043,10078,10637.225254630433
10043,10079,7079.875037610465
10043,10080,10582.504235870534
10043,10081,6219.907279829187
10043,10082,10447.946529530554
10043,10083,3618.763508711197
10043,10084,4378.101782908399
10043,10085,3389.0382455554263
10043,10086,6438.296296142066
10043,10087,6474.21758703964
10043,10088,11191.164355042896
10043,10089,504.3943716281877
10043,10090,3429.700265594141
10043,10091,9267.726858519538
10043,10092,10748.240789397092
10043,10093,6325.900374104842
10043,10094,7348.156678884253
10043,10095,12475.37053383379
10043,10096,6919.296828679225
10043,10097,1062.8618006214963
10043,10098,365.365359785051
10043,10099,6377.000036113196
10043,10100,10925.714689185697
10044,10045,4393.866278743882
10044,10046,8508.671508122956
10044,10047,7941.264761489695
10044,10048,10153.963419345524
10044,10049,9647.51768229067
10044,10050,8177.759054971196
10044,10051,12471.27530318761
10044,10052,8474.710505924075
10044,10053,9344.410211492552
10044,10054,9226.170104880306
10044,10055,2238.7537396965436
10044,10056,8818.57942284885
10044,10057,3104.278658766323
10044,10058,1795.3834043671752
10044,10059,9265.975578507356
10044,10060,1714.3462858320706
10044,10061,8505.141453306545
10044,10062,8447.338057113087
10044,10063,8159.089819998478
10044,10064,9936.672995771063
10044,10065,10408.05286702648
10044,10066,8637.916655366293
10044,10067,9300.3981176663
10044,10068,13183.089946740532
10044,10069,11992.107141750057
10044,10070,11098.378150385337
10044,10071,8003.177533716144
10044,10072,3746.880356499392
10044,10073,12934.591729080974
10044,10074,5578.377673917292
10044,10075,8710.99032895784
10044,10076,1642.6067856468392
10044,10077,11400.653488956114
10044,10078,11899.32871700508
10044,10079,9114.403329926316
10044,10080,8622.551682665411
10044,10081,7901.44844458289
10044,10082,12111.192068701712
10044,10083,1144.418804513556
10044,10084,6622.390731559007
10044,10085,235.5421533408004
10044,10086,8322.68932671287
10044,10087,8115.710568388333
10044,10088,9296.345917339908
10044,10089,3673.786351396473
10044,10090,1575.299954595426
10044,10091,10862.077507730977
10044,10092,8640.406211229834
10044,10093,7588.901154595922
10044,10094,10176.571528553106
10044,10095,10372.701771687438
10044,10096,8379.245345227253
10044,10097,2769.004525073862
10044,10098,3432.676752868352
10044,10099,8271.691916227484
10044,10100,8943.831258019984
10045,10046,7090.162891909058
10045,10047,7445.942260602344
10045,10048,13721.08914855461
10045,10049,13560.409040691111
10045,10050,7763.069371554723
10045,10051,15026.274465349516
10045,10052,8030.460102220601
10045,10053,13412.768329175533
10045,10054,13279.231878438728
10045,10055,2432.7590545302896
10045,10056,12802.710826584003
10045,10057,1864.503678784367
10045,10058,3182.407696202518
10045,10059,13275.738655437957
10045,10060,3647.6636882259104
10045,10061,12471.548128863338
10045,10062,12660.866502073823
10045,10063,12116.791821734188
10045,10064,13846.632792115552
10045,10065,14400.996969799193
10045,10066,8360.517587609813
10045,10067,13405.38072350781
10045,10068,15589.163692163855
10045,10069,12594.173493939956
10045,10070,6722.185593837384
10045,10071,4220.791212903831
10045,10072,1538.1865102471786
10045,10073,16791.771431756046
10045,10074,1202.1119057096505
10045,10075,7541.924150523406
10045,10076,2772.8176801521527
10045,10077,11762.028653835527
10045,10078,12013.10184428253
10045,10079,8337.660033911647
10045,10080,12495.15180725203
10045,10081,7742.751637701857
10045,10082,11629.89816595899
10045,10083,4116.175615200854
10045,10084,2443.719853219915
10045,10085,4351.043971969541
10045,10086,7840.207112638039
10045,10087,7994.559352627578
10045,10088,13126.247781123468
10045,10089,2270.4734053786024
10045,10090,3677.7403070116447
10045,10091,10589.190507212603
10045,10092,12626.954498705605
10045,10093,8011.763003419161
10045,10094,5793.219107773927
10045,10095,14383.692366065714
10045,10096,8485.518887930224
10045,10097,1706.8956056354082
10045,10098,1629.4337785351292
10045,10099,7778.851589332099
10045,10100,12838.737246187926
10046,10047,1316.179683350642
10046,10048,9171.688427488989
10046,10049,9864.393785244372
10046,10050,1446.3817056245948
10046,10051,17684.37465798224
10046,10052,1484.3010443207756
10046,10053,10257.813469488638
10046,10054,10158.96740131242
10046,10055,6945.756238782037
10046,10056,9769.725909768722
10046,10057,6369.426184112544
10046,10058,9002.241286362307
10046,10059,10024.313681374997
10046,10060,9398.579371432837
10046,10061,9593.854924956611
10046,10062,10534.378894164352
10046,10063,9437.291028030202
10046,10064,9970.238602508054
10046,10065,10406.749898136553
10046,10066,1809.2102666985957
10046,10067,10377.607929602635
10046,10068,17310.60486295121
10046,10069,5623.671986911728
10046,10070,8140.937559418906
10046,10071,9507.735993193473
10046,10072,6036.423295836308
10046,10073,11071.430450956685
10046,10074,6697.291157570321
10046,10075,504.2424329641522
10046,10076,8066.985369586731
10046,10077,4801.114862055443
10046,10078,4962.758262669142
10046,10079,1362.7913484146015
10046,10080,9345.078365813648
10046,10081,1785.8706579255945
10046,10082,4541.829981629321
10046,10083,9322.836741026249
10046,10084,8019.984476651023
10046,10085,8697.585103565185
10046,10086,1376.8795776668726
10046,10087,1869.7071349040973
10046,10088,9483.011865380868
10046,10089,5531.868225991629
10046,10090,9316.035562499163
10046,10091,3542.9680622548435
10046,10092,9710.879479130037
10046,10093,2593.1199660680177
10046,10094,7738.308614734855
10046,10095,10450.068651419422
10046,10096,2289.77252196651
10046,10097,7097.098705380764
10046,10098,6236.582498797719
10046,10099,1348.7636804141885
10046,10100,9535.371780439913
10047,10048,8040.595203412784
10047,10049,8663.655153927706
10047,10050,317.1272825466497
10047,10051,16744.779118106308
10047,10052,602.0948395061189
10047,10053,9023.86673028725
10047,10054,8918.379827630364
10047,10055,6753.458489197533
10047,10056,8508.935449916306
10047,10057,6346.818011146504
10047,10058,8770.26506969818
10047,10059,8789.259880789024
10047,10060,9103.138884713931
10047,10061,8317.713397864121
10047,10062,9243.736547834596
10047,10063,8146.532962446261
10047,10064,8793.310606200776
10047,10065,9264.947603039385
10047,10066,914.6967695517202
10047,10067,9138.05320841014
10047,10068,16615.194012599248
10047,10069,5151.985103257906
10047,10070,9428.763521091532
10047,10071,10448.96370507648
10047,10072,6160.359618925074
10047,10073,10249.808253750527
10047,10074,7302.611423555502
10047,10075,1065.0190853813926
10047,10076,7831.538247954826
10047,10077,4323.403310685758
10047,10078,4625.445921811926
10047,10079,1173.157662176324
10047,10080,8078.933241693503
10047,10081,488.26339163220666
10047,10082,4446.0583849794975
10047,10083,8896.279039967114
10047,10084,8799.197238089933
10047,10085,8153.766708705217
10047,10086,415.38019602276756
10047,10087,651.3766733284424
10047,10088,8261.41932739228
10047,10089,5535.098927044805
10047,10090,8999.673459190224
10047,10091,3244.0039496429986
10047,10092,8440.4911096989
10047,10093,1280.4941423506193
10047,10094,8978.260384485528
10047,10095,9303.28751712163
10047,10096,1159.9578455153824
10047,10097,7069.473217736164
10047,10098,6294.030018510291
10047,10099,354.96702849679025
10047,10100,8286.617650495016
10048,10049,975.7016435507871
10048,10050,7799.811795105207
10048,10051,8714.523551025812
10048,10052,7696.250163844565
10048,10053,1541.5758692935526
10048,10054,1547.064228195849
10048,10055,11423.185539093916
10048,10056,1627.3174046781937
10048,10057,11858.837068800658
10048,10058,11938.343783717759
10048,10059,1405.3198441716936
10048,10060,11740.506614180622
10048,10061,1840.601241802864
10048,10062,2495.8238707423766
10048,10063,2124.3622580668152
10048,10064,900.5199016558197
10048,10065,1235.6087725660932
10048,10066,7362.763279907959
10048,10067,1679.5091596669818
10048,10068,8718.605274191232
10048,10069,4908.88102558285
10048,10070,16667.0187184576
10048,10071,17941.21531234095
10048,10072,12235.920073906449
10048,10073,3070.896330531141
10048,10074,14413.238912229755
10048,10075,8698.22753866139
10048,10076,11632.010350609547
10048,10077,5344.1346591961055
10048,10078,5627.53395288221
10048,10079,7913.007103254944
10048,10080,1621.259693378769
10048,10081,7565.263655835557
10048,10082,6473.7767217754945
10048,10083,11070.22473280158
10048,10084,16087.621953683538
10048,10085,10320.075542706218
10048,10086,7828.8207441978675
10048,10087,7394.238097420517
10048,10088,1004.6409060124014
10048,10089,11542.196618244467
10048,10090,11616.131792118493
10048,10091,6458.690096421966
10048,10092,1765.873693533216
10048,10093,6895.3375325069055
10048,10094,16724.09111406697
10048,10095,1281.093844011769
10048,10096,6912.784559116373
10048,10097,12169.305366669621
10048,10098,12097.170836469002
10048,10099,7869.702871093314
10048,10100,1377.4556799869613
10049,10050,8449.489757285528
10049,10051,8147.769191891939
10049,10052,8380.094657809845
10049,10053,565.9786738100762
10049,10054,584.1684003357617
10049,10055,11163.435409370937
10049,10056,834.9195307107802
10049,10057,11708.821658279112
10049,10058,11390.983509032618
10049,10059,459.46541907855624
10049,10060,11139.0674455862
10049,10061,1142.4124813789401
10049,10062,1556.4012642045445
10049,10063,1491.3026685297395
10049,10064,291.8591340202665
10049,10065,848.3452985749094
10049,10066,8062.936035624236
10049,10067,703.9310753470298
10049,10068,8246.753862367344
10049,10069,5878.837504013657
10049,10070,17626.31693353452
10049,10071,17648.47242796278
10049,10072,12164.441922644402
10049,10073,3325.4608738582383
10049,10074,14425.235887516883
10049,10075,9412.144149541078
10049,10076,11208.887676524886
10049,10077,6288.149608080746
10049,10078,6589.450897063614
10049,10079,8667.007653026083
10049,10080,1066.601271699147
10049,10081,8178.16339098032
10049,10082,7436.547017133027
10049,10083,10470.126906246182
10049,10084,16002.403329954404
10049,10085,9790.614125666372
10049,10086,8495.9497432844
10049,10087,8032.062578361388
10049,10088,467.766102646418
10049,10089,11517.900196192539
10049,10090,11023.44832279631
10049,10091,7362.619808633048
10049,10092,1010.356837807119
10049,10093,7453.77047846226
10049,10094,17567.962595157325
10049,10095,842.4865600458661
10049,10096,7577.471383396628
10049,10097,11912.284151046204
10049,10098,11982.04306785687
10049,10099,8531.141162536784
10049,10100,724.5004089459048
10050,10051,16482.433714230858
10050,10052,304.38308726818093
10050,10053,8826.282568076964
10050,10054,8724.470207144637
10050,10055,7045.258184381372
10050,10056,8327.680431453497
10050,10057,6653.010182706776
10050,10058,9052.491546328338
10050,10059,8592.13590800836
10050,10060,9376.889739561542
10050,10061,8148.2537363421
10050,10062,9088.138423823102
10050,10063,7991.151422192903
10050,10064,8569.42060621732
10050,10065,9029.087983587895
10050,10066,597.6290161735053
10050,10067,8943.679032390875
10050,10068,16321.253285173305
10050,10069,4835.114827081194
10050,10070,9587.318145804913
10050,10071,10730.39086971163
10050,10072,6474.004976973602
10050,10073,9953.379687297998
10050,10074,7613.194883975264
10050,10075,1093.5726382723424
10050,10076,8115.915048545243
10050,10077,4006.901328009535
10050,10078,4313.037960804244
10050,10079,959.8069419129718
10050,10080,7901.4240506555525
10050,10081,392.32466216829056
10050,10082,4151.342423700182
10050,10083,9152.55112372548
10050,10084,9098.752648060974
10050,10085,8393.619354754057
10050,10086,152.6040483298895
10050,10087,423.63356577410934
10050,10088,8056.786374592237
10050,10089,5844.410349899354
10050,10090,9271.060393648704
10050,10091,2938.9825996292207
10050,10092,8266.34773413738
10050,10093,1186.1966981614805
10050,10094,9171.26005879303
10050,10095,9069.11667280188
10050,10096,889.7894885628963
10050,10097,7373.935586482361
10050,10098,6604.730831388097
10050,10099,125.03795455989858
10050,10100,8097.278306925213
10051,10052,16328.80446382751
10051,10053,7843.7833798626325
10051,10054,7961.1790463555935
10051,10055,14490.19090892722
10051,10056,8412.641284529236
10051,10057,15253.551124593743
10051,10058,12547.661876319162
10051,10059,8077.042037933234
10051,10060,12090.372958222833
10051,10061,8648.724373862724
10051,10062,7810.391970965765
10051,10063,8878.119060712095
10051,10064,7994.136021946511
10051,10065,7499.892674343762
10051,10066,15975.780574286588
10051,10067,7742.847716668237
10051,10068,713.3660868179533
10051,10069,12088.645656808525
10051,10070,13520.779936924682
10051,10071,12801.419331245821
10051,10072,15752.493372059223
10051,10073,6615.084195550463
10051,10074,15589.814584419928
10051,10075,17181.20556364065
10051,10076,13407.185267545645
10051,10077,12901.293570034139
10051,10078,12780.604987582421
10051,10079,16322.139261570133
10051,10080,8849.713606593532
10051,10081,16277.100172065595
10051,10082,13297.385735340094
10051,10083,11964.010820086281
10051,10084,14325.631478290261
10051,10085,12341.421180894491
10051,10086,16486.533610673625
10051,10087,16093.834264664709
10051,10088,8574.343474017278
10051,10089,16029.483005899097
10051,10090,12136.903224008232
10051,10091,14180.013773828598
10051,10092,8508.754649971092
10051,10093,15596.111942826645
10051,10094,14133.876421330919
10051,10095,7464.674338564347
10051,10096,15594.151789365586
10051,10097,14585.96322377784
10051,10098,15483.306542959312
10051,10099,16535.121549819323
10051,10100,8600.659499496101
10052,10053,8776.720643810215
10052,10054,8679.567507553105
10052,10055,7348.038880392118
10052,10056,8298.660314965877
10052,10057,6948.777358389455
10052,10058,9356.743402970102
10052,10059,8543.6285430896
10052,10060,9681.165498698096
10052,10061,8133.255183363099
10052,10062,9086.541899825841
10052,10063,7992.317731708159
10052,10064,8487.216479739916
10052,10065,8930.017364688061
10052,10066,355.7779112868328
10052,10067,8897.753094289053
10052,10068,16119.102736235169
10052,10069,4563.955400040976
10052,10070,9595.108182898604
10052,10071,10898.980446903688
10052,10072,6759.90752571011
10052,10073,9755.879436691337
10052,10074,7846.64119360357
10052,10075,1054.6977764785101
10052,10076,8419.977620060596
10052,10077,3732.9437963315095
10052,10078,4025.397352035216
10052,10079,697.7603337193758
10052,10080,7877.750673717756
10052,10081,611.9033230453774
10052,10082,3848.9663257360457
10052,10083,9454.513954956245
10052,10084,9303.736146453995
10052,10085,8691.544910701603
10052,10086,190.70393836796197
10052,10087,504.92899471293254
10052,10088,8000.214268996031
10052,10089,6137.0968479979065
10052,10090,9575.189606111438
10052,10091,2642.0404408081913
10052,10092,8245.715043226464
10052,10093,1314.5717351196793
10052,10094,9219.453844277907
10052,10095,8972.267155616171
10052,10096,810.6212147162396
10052,10097,7671.07648657627
10052,10098,6895.652648852166
10052,10099,252.44595580638372
10052,10100,8059.230036682415
10053,10054,138.83665345695965
10053,10055,10987.807856718833
10053,10056,645.7796919136481
10053,10057,11590.044668658933
10053,10058,11051.72117980973
10053,10059,234.70976853676197
10053,10060,10771.654256662503
10053,10061,967.5079965303988
10053,10062,1034.8447099784028
10053,10063,1311.6889622471215
10053,10064,737.2298766425431
10053,10065,1068.6499655809116
10053,10066,8470.613864843213
10053,10067,141.31155500787452
10053,10068,7999.819303559048
10053,10069,6440.618023612469
10053,10070,18171.42665968486
10053,10071,17321.96611163701
10053,10072,12085.476840071216
10053,10073,3590.4043158626914
10053,10074,14361.967026907332
10053,10075,9820.437110828345
10053,10076,10940.368544542447
10053,10077,6835.3324707714355
10053,10078,7146.338936093199
10053,10079,9102.116145829345
10053,10080,1053.4919983379098
10053,10081,8535.922867095824
10053,10082,7993.589207037069
10053,10083,10107.821152963372
10053,10084,15848.53215666482
10053,10085,9473.187896224026
10053,10086,8882.384352893198
10053,10087,8404.880823064736
10053,10088,786.5770904464387
10053,10089,11473.667686033776
10053,10090,10661.65228918874
10053,10091,7886.353134934201
10053,10092,806.0517548675743
10053,10093,7786.559392155398
10053,10094,17996.08557197764
10053,10095,1029.5278207882739
10053,10096,7968.316237871051
10053,10097,11730.440749040077
10053,10098,11880.15280440653
10053,10099,8914.119048990786
10053,10100,761.0057932162721
10054,10055,10855.639110885075
10054,10056,507.30940044543934
10054,10057,11454.298320591877
10054,10058,10940.152956282349
10054,10059,153.5165600328855
10054,10060,10665.432162617408
10054,10061,828.7759218592861
10054,10062,975.3339423569502
10054,10063,1173.8918620608888
10054,10064,799.0724906330906
10054,10065,1182.2679784764432
10054,10066,8376.438174807012
10054,10067,219.79300060865845
10054,10068,8124.937926589321
10054,10069,6426.663378210934
10054,10070,18126.00653769356
10054,10071,17213.410076671393
10054,10072,11948.072249824028
10054,10073,3710.0855987213945
10054,10074,14224.416863601782
10054,10075,9725.561496891029
10054,10076,10817.812026893596
10054,10077,6802.966857018527
10054,10078,7124.3045617279295
10054,10079,9015.129481949962
10054,10080,919.8561777498043
10054,10081,8430.231765513156
10054,10082,7971.361357164313
10054,10083,10000.303806547781
10054,10084,15716.604077854921
10054,10085,9357.260161546956
10054,10086,8782.732043847564
10054,10087,8302.458755470578
10054,10088,715.0002315352671
10054,10089,11335.250312347483
10054,10090,10554.24179390582
10054,10091,7836.387915477938
10054,10092,667.3981892759664
10054,10093,7676.504108969488
10054,10094,17895.644719626303
10054,10095,1146.7561135991186
10054,10096,7870.304690990542
10054,10097,11598.980962306065
10054,10098,11743.637415217507
10054,10099,8813.648414797119
10054,10100,639.4925614215773
10055,10056,10386.62264741515
10055,10057,865.9811157845049
10055,10058,2056.8788783466553
10055,10059,10858.345787855995
10055,10060,2462.6625766311745
10055,10061,10056.275860098274
10055,10062,10229.741200776692
10055,10063,9700.737649530622
10055,10064,11453.056404548317
10055,10065,11994.385269323178
10055,10066,7603.40858449662
10055,10067,10976.488267306595
10055,10068,15198.332643011307
10055,10069,11625.108172137112
10055,10070,9091.52598509811
10055,10071,6547.488342798594
10055,10072,1508.2517126435482
10055,10073,14463.095106493389
10055,10074,3517.7253045536886
10055,10075,7266.556892132626
10055,10076,1123.4101733807327
10055,10077,10866.701870667199
10055,10078,11270.952110617432
10055,10079,7871.650281432565
10055,10080,10097.004268683848
10055,10081,6875.577425494576
10055,10082,11196.505194853591
10055,10083,2526.559133540844
10055,10084,4860.974089412133
10055,10085,2290.2981223958336
10055,10086,7167.411628503623
10055,10087,7123.658517518101
10055,10088,10743.76804810514
10055,10089,1539.9688959979924
10055,10090,2392.7149382409916
10055,10091,9969.791764501062
10055,10092,10209.482369407431
10055,10093,6842.187907984403
10055,10094,8157.542414267613
10055,10095,11973.325238118106
10055,10096,7520.706094351763
10055,10097,749.8884950051024
